timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
11575,2022.0,3.0,22.0,9.0,9.295,79.666664,2.8933334,99.333336,273.66666,0.0,0.032839336,0.0,20.026117,20.249136,20.006151,20.046309,37.292747,39.169636,525.33496,670.7427,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.77,0.0,0.0,20.0,20.0,6945000,-0.9851800248701205,0.03283933416233735,-0.9851800248701205,0.0,-0.0,0.0,-0.0,False
11576,2022.0,3.0,22.0,9.0,9.69,78.333336,2.8966668,105.666664,287.33334,0.0,0.02873356,0.0,20.022497,20.247509,20.00465,20.026829,38.078564,39.312027,549.2633,647.06024,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,20.0,20.0,6945600,-0.8620068177796515,0.02873356059265505,-0.8620068177796515,0.0,-0.0,0.0,-0.0,False
11577,2022.0,3.0,22.0,9.0,10.085,77.0,2.9,112.0,301.0,0.0,0.0250277,0.0,20.020334,20.225561,20.00342,20.009712,38.873154,39.47396,571.15424,625.898,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0,20.0,20.0,6946200,-0.7508309903808624,0.02502769967936208,-0.7508309903808624,0.0,-0.0,0.0,-0.0,False
11578,2022.0,3.0,22.0,9.0,10.48,75.666664,2.9033334,113.666664,332.5,0.0,0.02293914,0.0,20.021896,20.212683,20.001446,19.982853,39.328556,39.68108,574.4004,606.9638,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.02,0.0,0.0,20.0,20.0,6946800,-0.6881742226669305,0.02293914075556435,-0.6881742226669305,0.0,-0.0,0.0,-0.0,False
11579,2022.0,3.0,22.0,9.0,10.875,74.333336,2.9066668,115.333336,364.0,0.0,0.019652637,0.0,20.020027,20.192822,20.005919,19.971252,39.7928,39.868336,577.5544,590.00665,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.44,0.0,0.0,20.0,20.0,6947400,-0.5895791010567621,0.01965263670189207,-0.5895791010567621,0.0,-0.0,0.0,-0.0,False
11580,2022.0,3.0,22.0,10.0,11.27,73.0,2.91,117.0,395.5,0.0,0.018136492,0.0,20.018654,20.178713,20.03249,20.001083,40.23429,39.96716,580.63477,574.7923,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.85,0.0,0.0,20.0,20.0,6948000,-0.5440947600035145,0.01813649200011715,-0.5440947600035145,0.0,-0.0,0.0,-0.0,False
11581,2022.0,3.0,22.0,10.0,11.6866665,71.833336,2.88,118.666664,427.0,0.0,0.01697596,0.0,20.017529,20.167414,20.06724,20.039248,40.67236,40.068714,583.6906,561.1469,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.27,0.0,0.0,20.0,20.0,6948600,-0.5092788152570358,0.01697596050856786,-0.5092788152570358,0.0,-0.0,0.0,-0.0,False
11582,2022.0,3.0,22.0,10.0,12.103333,70.666664,2.85,120.333336,458.5,0.0,0.015922645,0.0,20.016386,20.157242,20.108936,20.084166,41.11068,40.173725,586.7311,548.8898,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.48,0.0,0.0,20.0,20.0,6949200,-0.4776793327193781,0.01592264442397927,-0.4776793327193781,0.0,-0.0,0.0,-0.0,False
11583,2022.0,3.0,22.0,10.0,12.52,69.5,2.82,122.0,490.0,0.0,0.015234541,0.0,20.015465,20.152485,20.150814,20.1292,41.536957,40.29514,589.7651,537.8635,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.69,0.0,0.0,20.0,20.0,6949800,-0.4570362264002673,0.01523454088000891,-0.4570362264002673,0.0,-0.0,0.0,-0.0,False
11584,2022.0,3.0,22.0,10.0,12.9366665,68.333336,2.79,118.666664,526.0,0.0,0.014878143,0.0,20.01515,20.152746,20.193026,20.174564,41.950855,40.429234,592.79846,527.9326,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.89,0.0,0.0,20.0,20.0,6950400,-0.4463442674809611,0.01487814224936537,-0.4463442674809611,0.0,-0.0,0.0,-0.0,False
11585,2022.0,3.0,22.0,10.0,13.353333,67.166664,2.76,115.333336,562.0,0.0,0.014742068,0.0,20.015097,20.15604,20.235018,20.219627,42.356297,40.57476,595.83685,518.9773,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,20.0,20.0,6951000,-0.4422620450978013,0.01474206816992671,-0.4422620450978013,0.0,-0.0,0.0,-0.0,False
11586,2022.0,3.0,22.0,11.0,13.77,66.0,2.73,112.0,598.0,0.0,0.014762779,0.0,20.015026,20.161285,20.27635,20.262888,42.75499,40.732925,598.8862,510.8923,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.31,0.0,0.0,20.0,20.0,6951600,-0.4428833749970238,0.01476277916656746,-0.4428833749970238,0.0,-0.0,0.0,-0.0,False
11587,2022.0,3.0,22.0,11.0,14.1866665,65.0,2.795,108.666664,634.0,0.0,0.014945248,0.0,20.015312,20.168674,20.316963,20.305159,43.154842,40.910233,601.86957,503.53738,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.52,0.0,0.0,20.0,20.0,6952200,-0.44835743929874966,0.01494524797662499,-0.44835743929874966,0.0,-0.0,0.0,-0.0,False
11588,2022.0,3.0,22.0,11.0,14.603333,64.0,2.86,105.333336,670.0,0.0,0.01500696,0.0,20.015867,20.182804,20.35802,20.347904,43.542107,41.100487,604.79584,496.84167,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.68,0.0,0.0,20.0,20.0,6952800,-0.4502088128307198,0.01500696042769066,-0.4502088128307198,0.0,-0.0,0.0,-0.0,False
11589,2022.0,3.0,22.0,11.0,15.02,63.0,2.925,102.0,706.0,0.0,0.014841847,0.0,20.015604,20.188776,20.401485,20.393148,43.95569,41.296143,607.6713,490.7413,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.85,0.0,0.0,20.0,20.0,6953400,-0.4452554154706878,0.01484184718235626,-0.4452554154706878,0.0,-0.0,0.0,-0.0,False
11590,2022.0,3.0,22.0,11.0,15.4366665,62.0,2.99,104.833336,712.0,0.0,0.0147391055,0.0,20.015522,20.195335,20.436073,20.429028,44.37065,41.525337,610.5091,485.17877,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.01,0.0,0.0,20.0,20.0,6954000,-0.442173172501089,0.0147391057500363,-0.442173172501089,0.0,-0.0,0.0,-0.0,False
11591,2022.0,3.0,22.0,11.0,15.853333,61.0,3.055,107.666664,718.0,0.0,0.014372516,0.0,20.015171,20.195786,20.471815,20.4663,44.804337,41.7586,613.3169,480.1045,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.17,0.0,0.0,20.0,20.0,6954600,-0.431175486973557,0.0143725162324519,-0.431175486973557,0.0,-0.0,0.0,-0.0,False
11592,2022.0,3.0,22.0,12.0,16.27,60.0,3.12,110.5,724.0,0.0,0.011744339,0.0,20.012163,20.183691,20.51079,20.50652,45.556503,41.99001,633.1124,475.4718,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.34,0.0,0.0,20.0,20.0,6955200,-0.35233018338069777,0.01174433944602326,-0.35233018338069777,0.0,-0.0,0.0,-0.0,False
11593,2022.0,3.0,22.0,12.0,16.478333,59.333332,3.1833334,113.333336,730.0,0.0,0.010680129,0.0,20.011335,20.171772,20.5521,20.54835,46.260952,42.195656,651.533,471.20435,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,20.0,20.0,6955800,-0.3204038691597393,0.01068012897199131,-0.3204038691597393,0.0,-0.0,0.0,-0.0,False
11594,2022.0,3.0,22.0,12.0,16.686666,58.666668,3.2466667,116.166664,736.0,0.0,0.008801509,0.0,20.009377,20.140278,20.594728,20.591505,46.979736,42.37875,668.69385,467.27252,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.55,0.0,0.0,20.0,20.0,6956400,-0.26404526937710054,0.008801508979236684,-0.26404526937710054,0.0,-0.0,0.0,-0.0,False
11595,2022.0,3.0,22.0,12.0,16.895,58.0,3.31,119.0,742.0,0.0,0.0063635944,0.0,20.006857,20.098019,20.635805,20.633059,47.691067,42.548004,684.7144,463.6492,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.59,0.0,0.0,20.0,20.0,6957000,-0.1909078324518065,0.006363594415060217,-0.1909078324518065,0.0,-0.0,0.0,-0.0,False
11596,2022.0,3.0,22.0,12.0,17.103333,57.333332,3.3733332,118.5,744.0,0.0,0.003276612,0.0,20.003967,20.042133,20.673529,20.671194,48.40694,42.709175,699.70013,460.30997,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.64,0.0,0.0,20.0,20.0,6957600,-0.09829835614251368,0.003276611871417123,-0.09829835614251368,0.0,-0.0,0.0,-0.0,False
11597,2022.0,3.0,22.0,12.0,17.311666,56.666668,3.4366667,118.0,746.0,0.0,0.0,0.0,20.01862,20.024153,20.709272,20.707338,48.97426,42.85942,713.7477,457.2324,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.69,0.0,0.0,20.0,20.0,6958200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11598,2022.0,3.0,22.0,13.0,17.52,56.0,3.5,117.5,748.0,0.0,0.0,0.0,20.094543,20.104782,20.738113,20.736637,49.208607,43.01239,726.89856,454.39584,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.73,0.0,0.0,20.0,20.0,6958800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11599,2022.0,3.0,22.0,13.0,17.683332,55.333332,3.56,117.0,750.0,0.0,0.0,0.0,20.198353,20.214716,20.766432,20.765215,49.3129,43.140568,739.0974,451.77756,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.78,0.0,0.0,20.0,20.0,6959400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11600,2022.0,3.0,22.0,13.0,17.846666,54.666668,3.62,116.5,752.0,0.0,0.0,0.0,20.322338,20.34533,20.793783,20.7929,49.320477,43.248528,750.3824,449.36066,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.76,0.0,0.0,20.0,20.0,6960000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11601,2022.0,3.0,22.0,13.0,18.01,54.0,3.68,116.0,754.0,0.0,0.0,0.0,20.46335,20.493181,20.820793,20.820345,49.24544,43.335827,760.7947,447.1296,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.74,0.0,0.0,20.0,20.0,6960600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11602,2022.0,3.0,22.0,13.0,18.173334,53.333332,3.74,113.166664,760.0,0.0,0.0,0.0,20.619759,20.65661,20.848152,20.848377,49.09628,43.401432,770.3744,445.06995,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.73,0.0,0.0,20.0,20.0,6961200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11603,2022.0,3.0,22.0,13.0,18.336666,52.666668,3.8,110.333336,766.0,0.0,0.0,0.0,20.789309,20.833176,20.875807,20.876856,48.88368,43.44679,779.1597,443.16837,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.71,0.0,0.0,20.0,20.0,6961800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11604,2022.0,3.0,22.0,14.0,18.5,52.0,3.86,107.5,772.0,0.0,0.0,0.0,20.966707,21.017454,20.905973,20.908007,48.626896,43.466927,787.18866,441.41254,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.69,0.0,0.0,20.0,20.0,6962400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11605,2022.0,3.0,22.0,14.0,18.546667,51.333332,3.89,104.666664,778.0,0.0,0.0,0.0,21.151314,21.207321,20.93289,20.934141,48.312096,43.460384,794.4203,439.78708,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.67,0.0,0.0,20.0,20.0,6963000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11606,2022.0,3.0,22.0,14.0,18.593334,50.666668,3.92,101.833336,784.0,0.0,0.0,0.0,21.343046,21.403996,20.960941,20.96209,47.93836,43.41028,800.89777,438.28278,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.58,0.0,0.0,20.0,20.0,6963600,-0.008977909961649858,0.0,-0.0,0.0,-0.0,0.8977909961649857,-0.008977909961649858,False
11607,2022.0,3.0,22.0,14.0,18.64,50.0,3.95,99.0,790.0,0.0,0.0,0.0,21.540966,21.60655,20.990824,20.992155,47.51282,43.318626,806.6609,436.8907,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.49,0.0,0.0,20.0,20.0,6964200,-0.06660899458581412,0.0,-0.0,0.0,-0.0,6.660899458581412,-0.06660899458581412,False
11608,2022.0,3.0,22.0,14.0,18.686666,49.333332,3.98,98.5,780.5,0.0,0.0,0.0,21.733854,21.802725,21.01662,21.017948,47.074852,43.20502,811.7495,435.60254,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,20.0,20.0,6964800,-0.11749495774208413,0.0,-0.0,0.0,-0.0,11.749495774208413,-0.11749495774208413,False
11609,2022.0,3.0,22.0,14.0,18.733334,48.666668,4.01,98.0,771.0,0.0,0.0,0.0,21.9216,21.993084,21.043566,21.0452,46.625,43.056606,816.2152,434.41095,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,20.0,20.0,6965400,-0.16215180103971194,0.0,-0.0,0.0,-0.0,16.215180103971193,-0.16215180103971194,False
11610,2022.0,3.0,22.0,15.0,18.78,48.0,4.04,97.5,761.5,0.0,0.0,0.0,22.065416,22.136557,21.069862,21.071787,46.280987,42.881226,820.1107,433.30872,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.21,0.0,0.0,20.0,20.0,6966000,-0.2011069718434919,0.0,-0.0,0.0,-0.0,20.110697184349192,-0.2011069718434919,False
11611,2022.0,3.0,22.0,15.0,18.761667,47.666668,3.9783332,97.0,752.0,0.0,0.0,0.0,21.874681,21.924988,21.095297,21.097216,46.924503,42.692654,823.66315,432.29346,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.12,0.0,0.0,20.0,20.0,6966600,-0.23663165382240436,0.0,-0.0,0.0,-0.0,23.663165382240436,-0.23663165382240436,False
11612,2022.0,3.0,22.0,15.0,18.743334,47.333332,3.9166667,96.5,742.5,0.0,0.0,0.0,21.761374,21.77523,21.119375,21.121214,47.054523,42.492424,810.30896,431.3582,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.88,0.0,0.0,20.0,20.0,6967200,-0.1030897294185752,0.0,-0.0,0.0,-0.0,10.308972941857519,-0.1030897294185752,False
11613,2022.0,3.0,22.0,15.0,18.725,47.0,3.855,96.0,733.0,0.0,0.0,0.0,21.777012,21.788246,21.141846,21.143515,46.71532,42.282585,798.2131,430.49646,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.63,0.0,0.0,20.0,20.0,6967800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
11614,2022.0,3.0,22.0,15.0,18.706667,46.666668,3.7933333,93.166664,722.0,0.0,0.0,0.0,21.844517,21.881037,21.16051,21.161867,46.455395,42.070198,804.08417,429.70236,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.39,0.0,0.0,20.0,20.0,6968400,-0.04084187773312579,0.0,-0.0,0.0,-0.0,4.084187773312578,-0.04084187773312579,False
11615,2022.0,3.0,22.0,15.0,18.688334,46.333332,3.7316666,90.333336,711.0,0.0,0.0,0.0,21.901167,21.93867,21.176664,21.177637,46.27817,41.85279,809.5025,428.97055,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.15,0.0,0.0,20.0,20.0,6969000,-0.0950251334070299,0.0,-0.0,0.0,-0.0,9.50251334070299,-0.0950251334070299,False
11616,2022.0,3.0,22.0,16.0,18.67,46.0,3.67,87.5,700.0,0.0,0.0,0.0,21.841246,21.871944,21.19046,21.191004,46.434784,41.630894,814.5528,428.29608,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.9,0.0,0.0,20.0,20.0,6969600,-0.14552803197728054,0.0,-0.0,0.0,-0.0,14.552803197728053,-0.14552803197728054,False
11617,2022.0,3.0,22.0,16.0,18.578333,46.0,3.58,84.666664,689.0,0.0,0.0,0.0,21.585596,21.59758,21.200787,21.200493,47.171684,41.41628,819.3894,427.67383,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.66,0.0,0.0,20.0,20.0,6970200,-0.193893976019815,0.0,-0.0,0.0,-0.0,19.3893976019815,-0.193893976019815,False
11618,2022.0,3.0,22.0,16.0,18.486666,46.0,3.49,81.833336,678.0,0.0,0.0,0.0,21.308102,21.30291,21.208118,21.206915,47.95987,41.20765,824.2706,427.09973,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.31,0.0,0.0,20.0,20.0,6970800,-0.24270600088949323,0.0,-0.0,0.0,-0.0,24.270600088949323,-0.24270600088949323,False
11619,2022.0,3.0,22.0,16.0,18.395,46.0,3.4,79.0,667.0,0.0,0.0,0.0,21.200628,21.191956,21.212475,21.210283,48.19541,41.005127,829.20776,426.57004,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.96,0.0,0.0,20.0,20.0,6971400,-0.2920773728007794,0.0,-0.0,0.0,-0.0,29.207737280077936,-0.2920773728007794,False
11620,2022.0,3.0,22.0,16.0,18.303333,46.0,3.31,76.5,628.3333,0.0,0.0,0.0,21.125925,21.116785,21.201962,21.198076,48.31401,40.84023,833.98865,426.0813,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.61,0.0,0.0,20.0,20.0,6972000,-0.33988663282309517,0.0,-0.0,0.0,-0.0,33.98866328230952,-0.33988663282309517,False
11621,2022.0,3.0,22.0,16.0,18.211666,46.0,3.22,74.0,589.6667,0.0,0.0,0.0,21.064661,21.055468,21.185436,21.179823,48.382053,40.689003,838.58563,425.63052,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.26,0.0,0.0,20.0,20.0,6972600,-0.38585616251397936,0.0,-0.0,0.0,-0.0,38.58561625139794,-0.38585616251397936,False
11622,2022.0,3.0,22.0,17.0,18.12,46.0,3.13,71.5,551.0,0.0,0.0,0.0,21.011618,21.0025,21.163631,21.156345,48.416916,40.549465,842.99786,425.2147,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.91,0.0,0.0,20.0,20.0,6973200,-0.42997891393900317,0.0,-0.0,0.0,-0.0,42.99789139390032,-0.42997891393900317,False
11623,2022.0,3.0,22.0,17.0,17.876667,46.833332,3.095,69.0,512.3333,0.0,0.0,0.0,20.960648,20.9497,21.134592,21.124922,48.46369,40.45377,846.9217,424.82724,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.56,0.0,0.0,20.0,20.0,6973800,-0.4692167334260603,0.0,-0.0,0.0,-0.0,46.92167334260603,-0.4692167334260603,False
11624,2022.0,3.0,22.0,17.0,17.633333,47.666668,3.06,66.5,473.66666,0.0,0.0,0.0,20.909472,20.896633,21.105825,21.093422,48.517853,40.376343,850.38794,424.46646,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,14.21,0.0,0.0,20.0,20.0,6974400,-0.5038796434510209,0.0,-0.0,0.0,-0.0,50.38796434510209,-0.5038796434510209,False
11625,2022.0,3.0,22.0,17.0,17.39,48.5,3.025,64.0,435.0,0.0,0.0,0.0,20.862873,20.84819,21.071253,21.056541,48.563595,40.328304,853.42615,424.13074,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.85,0.0,0.0,20.0,20.0,6975000,-0.5342612786991106,0.0,-0.0,0.0,-0.0,53.426127869911056,-0.5342612786991106,False
11626,2022.0,3.0,22.0,17.0,17.146667,49.333332,2.99,58.0,418.5,0.0,0.0,0.0,20.787058,20.744108,20.958899,20.938965,48.486744,40.494877,839.0488,423.8186,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,20.0,20.0,6975600,-0.39048847461248215,0.0,-0.0,0.0,-0.0,39.048847461248215,-0.39048847461248215,False
11627,2022.0,3.0,22.0,17.0,16.903334,50.166668,2.955,52.0,402.0,0.0,0.0,0.0,20.761105,20.74223,20.813986,20.788343,48.41991,40.758083,842.611,423.5294,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,13.14,0.0,0.0,20.0,20.0,6976200,-0.4261102517149766,0.0,-0.0,0.0,-0.0,42.61102517149766,-0.4261102517149766,False
11628,2022.0,3.0,22.0,18.0,16.66,51.0,2.92,46.0,385.5,0.0,0.0,0.0,20.721514,20.702166,20.742844,20.710503,48.469902,40.85112,845.6739,423.26175,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.79,0.0,0.0,20.0,20.0,6976800,-0.45673878552122804,0.0,-0.0,0.0,-0.0,45.6738785521228,-0.45673878552122804,False
11629,2022.0,3.0,22.0,18.0,16.31,52.166668,2.9166667,0.0,0.0,0.0,0.0,0.0,20.652496,20.630426,20.655542,20.6199,48.612175,40.98628,848.1128,423.0118,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.43,0.0,0.0,20.0,20.0,6977400,-0.4811281474533962,0.0,-0.0,0.0,-0.0,48.11281474533962,-0.4811281474533962,False
11630,2022.0,3.0,22.0,18.0,15.96,53.333332,2.9133334,0.0,0.0,0.0,0.0,0.0,20.599619,20.574743,20.589296,20.552244,48.699142,41.06927,850.0056,422.77875,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.13,0.0,0.0,20.0,20.0,6978000,-0.5000559974743851,0.0,-0.0,0.0,-0.0,50.00559974743851,-0.5000559974743851,False
11631,2022.0,3.0,22.0,18.0,15.61,54.5,2.91,0.0,0.0,0.0,0.0,0.0,20.550505,20.522825,20.52756,20.489191,48.767048,41.144184,851.36896,422.56143,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.84,0.0,0.0,20.0,20.0,6978600,-0.5136896687833928,0.0,-0.0,0.0,-0.0,51.36896687833928,-0.5136896687833928,False
11632,2022.0,3.0,22.0,18.0,15.26,55.666668,2.9066668,0.0,0.0,0.0,0.0,0.0,20.503666,20.472958,20.46913,20.429436,48.820168,41.21246,852.23486,422.35898,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.54,0.0,0.0,20.0,20.0,6979200,-0.5223483893426873,0.0,-0.0,0.0,-0.0,52.23483893426874,-0.5223483893426873,False
11633,2022.0,3.0,22.0,18.0,14.91,56.833332,2.9033334,0.0,0.0,0.0,0.0,0.0,20.458422,20.424438,20.413343,20.372284,48.859768,41.274136,852.63617,422.1705,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,20.0,20.0,6979800,-0.5263619659105927,0.0,-0.0,0.0,-0.0,52.636196591059274,-0.5263619659105927,False
11634,2022.0,3.0,22.0,19.0,14.56,58.0,2.9,0.0,0.0,0.0,0.0,0.0,20.414429,20.376936,20.359978,20.31749,48.886086,41.32823,852.60565,421.9952,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.96,0.0,0.0,20.0,20.0,6980400,-0.5260564153241205,0.0,-0.0,0.0,-0.0,52.60564153241205,-0.5260564153241205,False
11635,2022.0,3.0,22.0,19.0,14.205,59.5,2.91,0.0,0.0,0.0,0.0,0.0,20.371115,20.329744,20.308594,20.264532,48.91675,41.39202,852.1416,421.83218,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.66,0.0,0.0,20.0,20.0,6981000,-0.521416266805046,0.0,-0.0,0.0,-0.0,52.1416266805046,-0.521416266805046,False
11636,2022.0,3.0,22.0,19.0,13.85,61.0,2.92,0.0,0.0,0.0,0.0,0.0,20.328459,20.282978,20.259178,20.213457,48.949207,41.462315,851.27795,421.6807,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.44,0.0,0.0,20.0,20.0,6981600,-0.5127792368408132,0.0,-0.0,0.0,-0.0,51.277923684081316,-0.5127792368408132,False
11637,2022.0,3.0,22.0,19.0,13.495,62.5,2.93,0.0,0.0,0.0,0.0,0.0,20.286306,20.2365,20.211576,20.164112,48.981796,41.536648,850.0467,421.54013,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.22,0.0,0.0,20.0,20.0,6982200,-0.5004671166952005,0.0,-0.0,0.0,-0.0,50.04671166952005,-0.5004671166952005,False
11638,2022.0,3.0,22.0,19.0,13.14,64.0,2.94,0.0,0.0,0.0,0.0,0.0,20.244507,20.190172,20.165623,20.11633,49.013027,41.612766,848.4789,421.40982,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,20.0,20.0,6982800,-0.4847888784430234,0.0,-0.0,0.0,-0.0,48.478887844302335,-0.4847888784430234,False
11639,2022.0,3.0,22.0,19.0,12.785,65.5,2.95,0.0,0.0,0.0,0.0,0.0,20.202923,20.143867,20.121155,20.06995,49.041504,41.688595,846.60406,421.28915,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.79,0.0,0.0,20.0,20.0,6983400,-0.4660405984912393,0.0,-0.0,0.0,-0.0,46.60405984912393,-0.4660405984912393,False
11640,2022.0,3.0,22.0,20.0,12.43,67.0,2.96,0.0,0.0,0.0,0.0,0.0,20.161434,20.097473,20.078012,20.024818,49.065933,41.76224,844.4505,421.17752,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.57,0.0,0.0,20.0,20.0,6984000,-0.4445051661330956,0.0,-0.0,0.0,-0.0,44.45051661330956,-0.4445051661330956,False
11641,2022.0,3.0,22.0,20.0,12.135,68.166664,2.94,0.0,0.0,0.0,0.0,0.0,20.121784,20.05393,20.036648,19.981852,49.07642,41.827007,842.18695,421.07483,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.35,0.0,0.0,20.0,20.0,6984600,-0.4218697503382032,0.0,-0.0,0.0,-0.0,42.18697503382032,-0.4218697503382032,False
