timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
804,2022.0,1.0,6.0,14.0,2.56,79.0,5.39,86.0,44.0,0.0,0.0,0.0,14.918565,14.554431,16.518776,16.350285,34.40017,30.742832,420.1074,420.20575,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.66,0.0,0.0,12.0,12.0,482400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
805,2022.0,1.0,6.0,14.0,2.6633334,78.833336,5.6283336,79.333336,29.333334,0.0,0.0,0.0,14.87303,14.512697,16.479448,16.31104,34.616245,30.924976,420.09027,420.16992,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.76,0.0,0.0,12.0,12.0,483000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
806,2022.0,1.0,6.0,14.0,2.7666667,78.666664,5.866667,72.666664,14.666667,0.0,0.0,0.0,14.814551,14.459121,16.43754,16.269133,34.870636,31.124388,420.0758,420.14014,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,12.0,12.0,483600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
807,2022.0,1.0,6.0,14.0,2.87,78.5,6.105,66.0,0.0,0.0,0.0,0.0,14.754442,14.404408,16.395155,16.22684,35.138157,31.334944,420.06357,420.11542,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.94,0.0,0.0,12.0,12.0,484200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
808,2022.0,1.0,6.0,14.0,2.9733334,78.333336,6.3433332,60.666668,0.5,0.0,0.0,0.0,14.7036915,14.356558,16.355904,16.18801,35.39934,31.54751,420.05328,420.0949,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.03,0.0,0.0,12.0,12.0,484800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
809,2022.0,1.0,6.0,14.0,3.0766666,78.166664,6.5816665,55.333332,1.0,0.0,0.0,0.0,14.653887,14.30977,16.317366,16.149931,35.666206,31.766253,420.0446,420.07794,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.11,0.0,0.0,12.0,12.0,485400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
810,2022.0,1.0,6.0,15.0,3.18,78.0,6.82,50.0,1.5,0.0,0.0,0.0,14.6040325,14.263017,16.279465,16.112528,35.94019,31.990295,420.0373,420.0639,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,12.0,12.0,486000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
811,2022.0,1.0,6.0,15.0,3.2766666,78.166664,6.875,44.666668,2.0,0.0,0.0,0.0,14.555338,14.219708,16.242678,16.077251,36.233173,32.236057,420.0312,420.0524,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.29,0.0,0.0,12.0,12.0,486600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
812,2022.0,1.0,6.0,15.0,3.3733332,78.333336,6.93,39.333332,2.5,0.0,0.0,0.0,14.507804,14.17753,16.202675,16.038544,36.54804,32.51207,420.0261,420.043,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,12.0,12.0,487200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
813,2022.0,1.0,6.0,15.0,3.47,78.5,6.985,34.0,3.0,0.0,0.0,0.0,14.463955,14.138799,16.160482,15.997603,36.87595,32.81255,420.02182,420.03528,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.41,0.0,0.0,12.0,12.0,487800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
814,2022.0,1.0,6.0,15.0,3.5666666,78.666664,7.04,29.5,2.5,0.0,0.0,0.0,14.421935,14.1018305,16.120047,15.958605,37.21806,33.125973,420.01828,420.02896,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.47,0.0,0.0,12.0,12.0,488400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
815,2022.0,1.0,6.0,15.0,3.6633334,78.833336,7.095,25.0,2.0,0.0,0.0,0.0,14.381099,14.065984,16.080307,15.920343,37.57357,33.45251,420.01532,420.02377,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,12.0,12.0,489000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
816,2022.0,1.0,6.0,16.0,3.76,79.0,7.15,0.0,0.0,0.0,0.0,0.0,14.332578,14.022836,16.032284,15.873431,37.961258,33.810528,420.01282,420.0195,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.59,0.0,0.0,12.0,12.0,489600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
817,2022.0,1.0,6.0,16.0,3.8483334,79.333336,7.1966667,0.0,0.0,0.0,0.4525794,0.0,18.506481,20.90766,18.98176,20.894146,24.94702,24.838793,420.0115,420.01733,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,20.0,20.0,490200,-13.57738220889653,0.4525794069632177,-13.57738220889653,0.0,-0.0,0.0,-0.0,False
818,2022.0,1.0,6.0,16.0,3.9366667,79.666664,7.2433333,0.0,0.0,0.0,0.45450526,0.0,19.658846,22.492287,19.298794,21.202957,22.685429,24.61224,420.00882,420.0132,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,20.0,20.0,490800,-13.635157777995765,0.4545052592665255,-13.635157777995765,0.0,-0.0,0.0,-0.0,False
819,2022.0,1.0,6.0,16.0,4.025,80.0,7.29,0.0,0.0,0.0,0.43555233,0.0,20.159859,22.894644,19.729706,21.668772,22.364082,24.153246,420.00705,420.01056,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,20.0,20.0,491400,-13.06657018096263,0.435552339365421,-13.06657018096263,0.0,-0.0,0.0,-0.0,False
820,2022.0,1.0,6.0,16.0,4.113333,80.333336,7.3366666,0.0,0.0,0.0,0.40861845,0.0,20.207335,22.593567,20.001848,21.909151,23.066427,24.095573,420.00534,420.0079,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.88,0.0,0.0,20.0,20.0,492000,-12.258553290652875,0.4086184430217625,-12.258553290652875,0.0,-0.0,0.0,-0.0,False
821,2022.0,1.0,6.0,16.0,4.201667,80.666664,7.383333,0.0,0.0,0.0,0.37276202,0.0,20.185625,22.299398,20.135336,21.89063,23.72297,24.367004,420.00427,420.0063,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,4.95,0.0,0.0,20.0,20.0,492600,-11.182860677311629,0.3727620225770543,-11.182860677311629,0.0,-0.0,0.0,-0.0,False
822,2022.0,1.0,6.0,17.0,4.29,81.0,7.43,0.0,0.0,0.0,0.3373508,0.0,20.17127,22.106934,20.120369,21.662605,24.247406,24.960012,420.00342,420.005,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.02,0.0,0.0,20.0,20.0,493200,-10.120523139640653,0.3373507713213551,-10.120523139640653,0.0,-0.0,0.0,-0.0,False
823,2022.0,1.0,6.0,17.0,4.35,81.666664,7.525,0.0,0.0,0.0,0.31283998,0.0,20.160791,21.96039,20.111029,21.523123,24.727596,25.443829,420.00275,420.004,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,20.0,20.0,493800,-9.385199444326604,0.3128399814775535,-9.385199444326604,0.0,-0.0,0.0,-0.0,False
824,2022.0,1.0,6.0,17.0,4.41,82.333336,7.62,0.0,0.0,0.0,0.29448113,0.0,20.152582,21.848005,20.103819,21.415083,25.17321,25.89635,420.0022,420.00317,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.15,0.0,0.0,20.0,20.0,494400,-8.834433743837062,0.2944811247945687,-8.834433743837062,0.0,-0.0,0.0,-0.0,False
825,2022.0,1.0,6.0,17.0,4.47,83.0,7.715,0.0,0.0,0.0,0.28042245,0.0,20.146215,21.759819,20.098314,21.333086,25.595621,26.322042,420.00177,420.00253,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,20.0,20.0,495000,-8.412673272302934,0.2804224424100978,-8.412673272302934,0.0,-0.0,0.0,-0.0,False
826,2022.0,1.0,6.0,17.0,4.53,83.666664,7.81,0.0,0.0,0.0,0.26939437,0.0,20.141315,21.689133,20.094141,21.269415,26.002405,26.730165,420.00143,420.002,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,20.0,20.0,495600,-8.081830639766439,0.2693943546588813,-8.081830639766439,0.0,-0.0,0.0,-0.0,False
827,2022.0,1.0,6.0,17.0,4.59,84.333336,7.905,0.0,0.0,0.0,0.26049104,0.0,20.136742,21.629873,20.090797,21.218689,26.40107,27.127178,420.00116,420.00162,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,20.0,20.0,496200,-7.814731253454096,0.2604910417818032,-7.814731253454096,0.0,-0.0,0.0,-0.0,False
828,2022.0,1.0,6.0,18.0,4.65,85.0,8.0,0.0,0.0,0.0,0.2532142,0.0,20.13333,21.581161,20.088213,21.177696,26.79139,27.516636,420.00092,420.00128,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.35,0.0,0.0,20.0,20.0,496800,-7.596426330353216,0.2532142110117739,-7.596426330353216,0.0,-0.0,0.0,-0.0,False
829,2022.0,1.0,6.0,18.0,4.725,85.333336,8.045,0.0,0.0,0.0,0.24690348,0.0,20.130299,21.538992,20.085993,21.143484,27.160658,27.883059,420.00073,420.001,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,20.0,20.0,497400,-7.4071045005915455,0.2469034833530515,-7.4071045005915455,0.0,-0.0,0.0,-0.0,False
830,2022.0,1.0,6.0,18.0,4.8,85.666664,8.09,0.0,0.0,0.0,0.24143045,0.0,20.12788,21.502491,20.084099,21.114445,27.514029,28.23324,420.0006,420.0008,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.48,0.0,0.0,20.0,20.0,498000,-7.24291354091163,0.241430451363721,-7.24291354091163,0.0,-0.0,0.0,-0.0,False
831,2022.0,1.0,6.0,18.0,4.875,86.0,8.135,0.0,0.0,0.0,0.23665999,0.0,20.125006,21.46959,20.08249,21.08937,27.856623,28.571133,420.0005,420.00064,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.55,0.0,0.0,20.0,20.0,498600,-7.0997995163584555,0.2366599838786152,-7.0997995163584555,0.0,-0.0,0.0,-0.0,False
832,2022.0,1.0,6.0,18.0,4.95,86.333336,8.18,0.0,0.0,0.0,0.23241924,0.0,20.123184,21.441395,20.080954,21.066988,28.187859,28.900469,420.0004,420.00052,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.63,0.0,0.0,20.0,20.0,499200,-6.972577118149062,0.2324192372716354,-6.972577118149062,0.0,-0.0,0.0,-0.0,False
833,2022.0,1.0,6.0,18.0,5.025,86.666664,8.225,0.0,0.0,0.0,0.22854969,0.0,20.121012,21.414633,20.079742,21.047283,28.51444,29.22248,420.0003,420.0004,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.71,0.0,0.0,20.0,20.0,499800,-6.856490683086837,0.2285496894362279,-6.856490683086837,0.0,-0.0,0.0,-0.0,False
834,2022.0,1.0,6.0,19.0,5.1,87.0,8.27,0.0,0.0,0.0,0.22503603,0.0,20.119484,21.391268,20.078566,21.029152,28.833815,29.5401,420.00024,420.00034,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.78,0.0,0.0,20.0,20.0,500400,-6.751080788449788,0.2250360262816596,-6.751080788449788,0.0,-0.0,0.0,-0.0,False
835,2022.0,1.0,6.0,19.0,5.15,87.333336,8.263333,0.0,0.0,0.0,0.22177023,0.0,20.117613,21.368843,20.077368,21.012295,29.14154,29.844479,420.0002,420.00024,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.86,0.0,0.0,20.0,20.0,501000,-6.653107010371503,0.2217702336790501,-6.653107010371503,0.0,-0.0,0.0,-0.0,False
836,2022.0,1.0,6.0,19.0,5.2,87.666664,8.256667,0.0,0.0,0.0,0.21872737,0.0,20.116135,21.348478,20.07624,20.99658,29.436739,30.137228,420.00015,420.0002,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.91,0.0,0.0,20.0,20.0,501600,-6.561820962757455,0.2187273654252485,-6.561820962757455,0.0,-0.0,0.0,-0.0,False
837,2022.0,1.0,6.0,19.0,5.25,88.0,8.25,0.0,0.0,0.0,0.2158927,0.0,20.114841,21.329615,20.075338,20.982185,29.722418,30.42025,420.00012,420.00015,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,5.96,0.0,0.0,20.0,20.0,502200,-6.4767811690133605,0.2158927056337787,-6.4767811690133605,0.0,-0.0,0.0,-0.0,False
838,2022.0,1.0,6.0,19.0,5.3,88.333336,8.243333,0.0,0.0,0.0,0.21315946,0.0,20.113323,21.311142,20.074318,20.968157,30.002218,30.697104,420.0001,420.00012,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.01,0.0,0.0,20.0,20.0,502800,-6.39478371856125,0.213159457285375,-6.39478371856125,0.0,-0.0,0.0,-0.0,False
839,2022.0,1.0,6.0,19.0,5.35,88.666664,8.236667,0.0,0.0,0.0,0.21058929,0.0,20.112011,21.294067,20.073597,20.955297,30.275604,30.967686,420.0001,420.0001,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.05,0.0,0.0,20.0,20.0,503400,-6.31767870916599,0.210589290305533,-6.31767870916599,0.0,-0.0,0.0,-0.0,False
840,2022.0,1.0,6.0,20.0,5.4,89.0,8.23,0.0,0.0,0.0,0.20809674,0.0,20.110703,21.277641,20.072567,20.942305,30.544989,31.2356,420.00006,420.0001,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,20.0,20.0,504000,-6.242902354493694,0.2080967451497898,-6.242902354493694,0.0,-0.0,0.0,-0.0,False
841,2022.0,1.0,6.0,20.0,5.4766665,89.5,8.173333,0.0,0.0,0.0,0.20549111,0.0,20.109509,21.261791,20.07181,20.930325,30.832579,31.52216,420.00006,420.00006,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.15,0.0,0.0,20.0,20.0,504600,-6.164733386916423,0.2054911128972141,-6.164733386916423,0.0,-0.0,0.0,-0.0,False
842,2022.0,1.0,6.0,20.0,5.5533333,90.0,8.116667,0.0,0.0,0.0,0.20293663,0.0,20.108208,21.246468,20.071053,20.91857,31.136286,31.8263,420.00003,420.00006,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.16,0.0,0.0,20.0,20.0,505200,-6.088098994090578,0.2029366331363526,-6.088098994090578,0.0,-0.0,0.0,-0.0,False
843,2022.0,1.0,6.0,20.0,5.63,90.5,8.06,0.0,0.0,0.0,0.20047142,0.0,20.10684,21.231726,20.07008,20.906939,31.453238,32.14513,420.00003,420.00003,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.18,0.0,0.0,20.0,20.0,505800,-6.014142609906679,0.2004714203302226,-6.014142609906679,0.0,-0.0,0.0,-0.0,False
844,2022.0,1.0,6.0,20.0,5.7066665,91.0,8.003333,0.0,0.0,0.0,0.19809978,0.0,20.105822,21.218067,20.069302,20.895933,31.78023,32.475224,420.00003,420.00003,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.19,0.0,0.0,20.0,20.0,506400,-5.942993230368255,0.1980997743456085,-5.942993230368255,0.0,-0.0,0.0,-0.0,False
845,2022.0,1.0,6.0,20.0,5.7833333,91.5,7.9466667,0.0,0.0,0.0,0.1957674,0.0,20.104515,21.204224,20.068512,20.885149,32.11795,32.81545,420.00003,420.00003,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,20.0,20.0,507000,-5.873022138565257,0.1957674046188419,-5.873022138565257,0.0,-0.0,0.0,-0.0,False
846,2022.0,1.0,6.0,21.0,5.86,92.0,7.89,0.0,0.0,0.0,0.1935128,0.0,20.103588,21.191542,20.067717,20.874601,32.462326,33.164238,420.00003,420.00003,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.22,0.0,0.0,20.0,20.0,507600,-5.805383919399498,0.1935127973133166,-5.805383919399498,0.0,-0.0,0.0,-0.0,False
847,2022.0,1.0,6.0,21.0,5.9083333,92.166664,7.74,0.0,0.0,0.0,0.1912938,0.0,20.102295,21.178701,20.066998,20.864763,32.779354,33.48156,420.00003,420.00003,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.23,0.0,0.0,20.0,20.0,508200,-5.73881398289946,0.191293799429982,-5.73881398289946,0.0,-0.0,0.0,-0.0,False
848,2022.0,1.0,6.0,21.0,5.9566665,92.333336,7.59,0.0,0.0,0.0,0.18915321,0.0,20.10135,21.166983,20.066332,20.855211,33.071087,33.77362,420.0,420.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.21,0.0,0.0,20.0,20.0,508800,-5.674596139334611,0.189153204644487,-5.674596139334611,0.0,-0.0,0.0,-0.0,False
849,2022.0,1.0,6.0,21.0,6.005,92.5,7.44,0.0,0.0,0.0,0.18701941,0.0,20.100037,21.154736,20.065502,20.845568,33.345577,34.046455,420.0,420.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.19,0.0,0.0,20.0,20.0,509400,-5.610582186716757,0.1870194062238919,-5.610582186716757,0.0,-0.0,0.0,-0.0,False
850,2022.0,1.0,6.0,21.0,6.0533333,92.666664,7.29,0.0,0.0,0.0,0.18498075,0.0,20.099125,21.143686,20.064865,20.83657,33.60305,34.302654,420.0,420.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.18,0.0,0.0,20.0,20.0,510000,-5.549422366601295,0.1849807455533765,-5.549422366601295,0.0,-0.0,0.0,-0.0,False
851,2022.0,1.0,6.0,21.0,6.1016665,92.833336,7.14,0.0,0.0,0.0,0.18295263,0.0,20.097975,21.13226,20.064152,20.827574,33.849754,34.546852,420.0,420.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.16,0.0,0.0,20.0,20.0,510600,-5.488578950986026,0.1829526316995342,-5.488578950986026,0.0,-0.0,0.0,-0.0,False
852,2022.0,1.0,6.0,22.0,6.15,93.0,6.99,0.0,0.0,0.0,0.18099652,0.0,20.097197,21.121868,20.063496,20.818913,34.08515,34.78092,420.0,420.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.14,0.0,0.0,20.0,20.0,511200,-5.429895831908781,0.1809965277302927,-5.429895831908781,0.0,-0.0,0.0,-0.0,False
853,2022.0,1.0,6.0,22.0,6.1633334,93.0,6.9083333,0.0,0.0,0.0,0.17945525,0.0,20.096195,21.11196,20.062737,20.811045,34.28828,34.98043,420.0,420.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.12,0.0,0.0,20.0,20.0,511800,-5.383657399699035,0.1794552466566345,-5.383657399699035,0.0,-0.0,0.0,-0.0,False
854,2022.0,1.0,6.0,22.0,6.1766667,93.0,6.826667,0.0,0.0,0.0,0.17438202,0.0,20.095663,21.10297,20.059452,20.796627,34.462,35.270935,420.0,465.20633,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,6.04,0.0,0.0,20.0,20.0,512400,-5.23146060873459,0.174382020291153,-5.23146060873459,0.0,-0.0,0.0,-0.0,False
855,2022.0,1.0,6.0,22.0,6.19,93.0,6.745,0.0,0.0,0.0,0.17263415,0.0,20.094757,21.093218,20.059013,20.790915,34.614983,35.498672,420.0,502.0031,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,5.95,0.0,0.0,20.0,20.0,513000,-5.179024461925308,0.1726341487308436,-5.179024461925308,0.0,-0.0,0.0,-0.0,False
856,2022.0,1.0,6.0,22.0,6.2033334,93.0,6.6633334,0.0,0.0,0.0,0.1712616,0.0,20.094194,21.084396,20.058407,20.78403,34.747787,35.694324,420.0,532.0145,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,5.87,0.0,0.0,20.0,20.0,513600,-5.137847911664736,0.1712615970554912,-5.137847911664736,0.0,-0.0,0.0,-0.0,False
857,2022.0,1.0,6.0,22.0,6.2166667,93.0,6.5816665,0.0,0.0,0.0,0.16989799,0.0,20.093246,21.074816,20.058033,20.77784,34.86739,35.860374,420.0,556.54816,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,5.78,0.0,0.0,20.0,20.0,514200,-5.096939713401288,0.1698979904467096,-5.096939713401288,0.0,-0.0,0.0,-0.0,False
858,2022.0,1.0,6.0,23.0,6.23,93.0,6.5,0.0,0.0,0.0,0.16857351,0.0,20.092577,21.066105,20.05758,20.771513,34.973053,36.004086,420.0,576.6558,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,20.0,20.0,514800,-5.057205248595357,0.1685735082865119,-5.057205248595357,0.0,-0.0,0.0,-0.0,False
859,2022.0,1.0,6.0,23.0,6.2116666,92.666664,6.431667,0.0,0.0,0.0,0.0,0.0,19.023287,19.01781,19.208994,19.128283,39.756557,39.91669,420.0,586.66974,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.61,0.0,0.0,12.0,12.0,515400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
860,2022.0,1.0,6.0,23.0,6.193333,92.333336,6.363333,0.0,0.0,0.0,0.0,0.0,18.295214,17.971922,18.940216,18.830011,42.44907,40.641064,420.0,605.69073,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,12.0,12.0,516000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
861,2022.0,1.0,6.0,23.0,6.175,92.0,6.295,0.0,0.0,0.0,0.0,0.0,17.99873,17.652056,18.792738,18.683187,43.28537,40.898052,420.0,621.764,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,12.0,12.0,516600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
862,2022.0,1.0,6.0,23.0,6.1566668,91.666664,6.2266665,0.0,0.0,0.0,0.0,0.0,17.787045,17.44617,18.658676,18.550333,43.793205,41.123486,420.0,632.3239,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.29,0.0,0.0,12.0,12.0,517200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
863,2022.0,1.0,6.0,23.0,6.1383333,91.333336,6.1583333,0.0,0.0,0.0,0.0,0.0,17.605848,17.270767,18.537886,18.430515,44.19791,41.302746,420.0,641.29144,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.18,0.0,0.0,12.0,12.0,517800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
864,2022.0,1.0,7.0,0.0,6.12,91.0,6.09,0.0,0.0,0.0,0.0,0.0,17.445312,17.115826,18.426258,18.319748,44.52861,41.44793,420.0,648.9478,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.08,0.0,0.0,12.0,12.0,518400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
865,2022.0,1.0,7.0,0.0,6.035,90.333336,6.0666666,0.0,0.0,0.0,0.0,0.0,17.334463,17.039867,18.322386,18.215614,44.780724,41.505085,436.223,655.36035,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.97,0.0,0.0,12.0,12.0,519000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
866,2022.0,1.0,7.0,0.0,5.95,89.666664,6.0433335,0.0,0.0,0.0,0.0,0.0,17.210464,16.918758,18.22551,18.118418,45.063374,41.488655,449.87366,660.739,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.86,0.0,0.0,12.0,12.0,519600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
867,2022.0,1.0,7.0,0.0,5.865,89.0,6.02,0.0,0.0,0.0,0.0,0.0,17.091648,16.802095,18.13487,18.027403,45.250362,41.409874,461.37042,665.25604,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,12.0,12.0,520200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
868,2022.0,1.0,7.0,0.0,5.78,88.333336,5.9966664,0.0,0.0,0.0,0.0,0.0,16.98078,16.693144,18.049835,17.941948,45.344955,41.278164,471.06067,669.054,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.63,0.0,0.0,12.0,12.0,520800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
869,2022.0,1.0,7.0,0.0,5.695,87.666664,5.9733334,0.0,0.0,0.0,0.0,0.0,16.876915,16.591024,17.969755,17.86141,45.360474,41.10176,479.2339,672.2511,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.52,0.0,0.0,12.0,12.0,521400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
870,2022.0,1.0,7.0,1.0,5.61,87.0,5.95,0.0,0.0,0.0,0.0,0.0,16.779453,16.495125,17.894121,17.785284,45.307884,40.887493,486.13193,674.9453,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,12.0,12.0,522000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
871,2022.0,1.0,7.0,1.0,5.5033336,86.666664,6.01,0.0,0.0,0.0,0.0,0.0,16.685215,16.400394,17.821363,17.711218,45.225266,40.66194,491.9093,677.01324,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.29,0.0,0.0,12.0,12.0,522600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
872,2022.0,1.0,7.0,1.0,5.3966665,86.333336,6.07,0.0,0.0,0.0,0.0,0.0,16.59547,16.309948,17.751905,17.640423,45.10515,40.42092,496.73706,678.5564,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.23,0.0,0.0,12.0,12.0,523200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
